Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [2.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,1. Restrict NONE permits?*1.0,growth rate,1,['at the time of master plan approve a rate of development of the entire development that will permit residential construction only when improvements services and facilities will be adequate to serve the residents of the development. as part of such a growth rate plan the planning board may require that improvements be installed or lot sold in two or more phases. 5. if phasing is require the planning board shall approve the entire master plan first. thereafter the applicant shall be require to sub'],[['growth']],"[[[3.0], [2.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [2.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,13,"[""ent for pedestrian and vehicular travel of any description. such permit may be revoked at any time by the building inspector for any violation of this division or any of the conditions of such bond. ( 6) secs. 14-73-14-200. - reserve. article iii. - growth management footnotes:  (5)  editor's note- an ordinance adopted nov. 5 201 deleted the former art. iii -- 14-201-14-213 and enacted a new art. iii as set out herein. the former art. iii pertained to similar subject matter and derived from an o"", 'e adopted nov. 5 201 deleted the former art. iii -- 14-201-14-213 and enacted a new art. iii as set out herein. the former art. iii pertained to similar subject matter and derived from an ordinance adopted nov. 5 200 -- 1-13. purpose. the purpose of growth management is to equitably allocate a limit number of new residential building permit over time so as to minimize the burden on existing facilities and resources whose adequacy is essential to the public health safety and welfare and in a mann', 'elation to the existing and future capacity of town facilities and the exeter-west greenwich school district (hereafter the school district). () findings. the town council planning board town staff and consultants have conducted a study to develop a growth management program as called for in the comprehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes', ""er the school district). () findings. the town council planning board town staff and consultants have conducted a study to develop a growth management program as called for in the comprehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by referen"", ""prehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by reference. in addition in 2012 the exeter town council commissioned a second study entitled growth management follow-up report and is adopted by reference herein. () issue of residential bui"", ""inds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by reference. in addition in 2012 the exeter town council commissioned a second study entitled growth management follow-up report and is adopted by reference herein. () issue of residential building permit. issue of building permit authorize creation of one or more dwelling unit as defined by the town zoning ordinance construction or change of"", 'which the fee are levied. such costs are established by the latest available costs of capital improvements for the town of exeter and/or the exeter-west greenwich regional school district. (j) the report entitled town of exeter rhode island phase ii growth management-needs assessment for impact fee schedule and  dated  sets forth a reasonable base methodology and analysis for the determination of the impact of new development on the need for and costs of additional school sites improvements upda', ""based on information provide by the regional school district in regards to the current school district capital improvement program and other related standards and practices necessary for updating the calculation formulas found in the town's phase ii growth management-needs assessment for impact fee schedule and ordinance as amended and/or any municipal capital improvements plan or budget that may be adopted by the town. (2) the fee payer is require to pay the fee as established annual by the tow"", ' if the board finds the adjustment to be necessary and consistent with good planning practice. c. the adjusted dimensional regulations applicable to the development shall be shown on the final plat or site plan for the development. 3. exemption from growth management ordinance. the building permit quotas established by the town ordinances chapter 14 article iii (growth management) shall not apply to inclusionary unit (but shall apply to market rate unit in the same development). 4. exemption fro', 'nsional regulations applicable to the development shall be shown on the final plat or site plan for the development. 3. exemption from growth management ordinance. the building permit quotas established by the town ordinances chapter 14 article iii (growth management) shall not apply to inclusionary unit (but shall apply to market rate unit in the same development). 4. exemption from impact fee . the impact fee established by the town ordinances chapter 14 article iv (impact fee) shall not apply', 'ndards for the practice of land surveying in the state of rhode island and providence plantations as prepared by the rhode island society of professional land surveyors inc. may 199 as amended. 20. ____________ note on plan: the town currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction record drawings seven black line copies of construction plan drawn to a scale of one inch to 40 feet. the scale may be modified w', 'the land being subdivided have been designed to conform to a minimum of a class i survey including the location of all proposed permanent monuments and are certified as being correct. 22. ____________ note on plan: the town of exeter currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction record plan two black line copies of construction plan drawn to a scale of one inch to 40 feet. the scale may be modified with th', 'the land being subdivided have been designed to conform to a minimum of a class i survey including the location of all proposed permanent monuments and are certified as being correct. 22. ____________ note on plan: the town of exeter currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction drawings seven black line copies of construction plan drawn to a scale of 1 inch to 40 feet. the scale may be modified with the p']","[['growth management'], ['allocate', 'growth management', 'limit'], ['growth management'], ['growth management'], ['growth management'], ['dwelling', 'unit', 'construction', 'growth management'], ['growth management'], ['growth management', 'annual'], ['unit', 'growth management'], ['unit', 'growth management'], ['construction', 'growth management'], ['construction', 'growth management'], ['construction', 'growth management']]","[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [1.0, 1.0, 1.0, 3.0], [3.0], [3.0, 1.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0]]]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [1.0, 1.0, 1.0, 3.0], [3.0], [3.0, 1.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,1,['at the time of master plan approve a rate of development of the entire development that will permit residential construction only when improvements services and facilities will be adequate to serve the residents of the development. as part of such a growth rate plan the planning board may require that improvements be installed or lot sold in two or more phases. 5. if phasing is require the planning board shall approve the entire master plan first. thereafter the applicant shall be require to sub'],"[['construction', 'growth']]","[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [1.0, 1.0, 1.0, 3.0], [3.0], [3.0, 1.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0]], [], [[1.0, 1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [1.0, 1.0, 1.0, 3.0], [3.0], [3.0, 1.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 3.0]], [], [[1.0, 1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,3. Restrict number of NONE?*1.0,growth management,13,"[""ent for pedestrian and vehicular travel of any description. such permit may be revoked at any time by the building inspector for any violation of this division or any of the conditions of such bond. ( 6) secs. 14-73-14-200. - reserve. article iii. - growth management footnotes:  (5)  editor's note- an ordinance adopted nov. 5 201 deleted the former art. iii -- 14-201-14-213 and enacted a new art. iii as set out herein. the former art. iii pertained to similar subject matter and derived from an o"", 'e adopted nov. 5 201 deleted the former art. iii -- 14-201-14-213 and enacted a new art. iii as set out herein. the former art. iii pertained to similar subject matter and derived from an ordinance adopted nov. 5 200 -- 1-13. purpose. the purpose of growth management is to equitably allocate a limit number of new residential building permit over time so as to minimize the burden on existing facilities and resources whose adequacy is essential to the public health safety and welfare and in a mann', 'elation to the existing and future capacity of town facilities and the exeter-west greenwich school district (hereafter the school district). () findings. the town council planning board town staff and consultants have conducted a study to develop a growth management program as called for in the comprehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes', ""er the school district). () findings. the town council planning board town staff and consultants have conducted a study to develop a growth management program as called for in the comprehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by referen"", ""prehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by reference. in addition in 2012 the exeter town council commissioned a second study entitled growth management follow-up report and is adopted by reference herein. () issue of residential bui"", ""inds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by reference. in addition in 2012 the exeter town council commissioned a second study entitled growth management follow-up report and is adopted by reference herein. () issue of residential building permit. issue of building permit authorize creation of one or more dwelling unit as defined by the town zoning ordinance construction or change of"", 'which the fee are levied. such costs are established by the latest available costs of capital improvements for the town of exeter and/or the exeter-west greenwich regional school district. (j) the report entitled town of exeter rhode island phase ii growth management-needs assessment for impact fee schedule and  dated  sets forth a reasonable base methodology and analysis for the determination of the impact of new development on the need for and costs of additional school sites improvements upda', ""based on information provide by the regional school district in regards to the current school district capital improvement program and other related standards and practices necessary for updating the calculation formulas found in the town's phase ii growth management-needs assessment for impact fee schedule and ordinance as amended and/or any municipal capital improvements plan or budget that may be adopted by the town. (2) the fee payer is require to pay the fee as established annual by the tow"", ' if the board finds the adjustment to be necessary and consistent with good planning practice. c. the adjusted dimensional regulations applicable to the development shall be shown on the final plat or site plan for the development. 3. exemption from growth management ordinance. the building permit quotas established by the town ordinances chapter 14 article iii (growth management) shall not apply to inclusionary unit (but shall apply to market rate unit in the same development). 4. exemption fro', 'nsional regulations applicable to the development shall be shown on the final plat or site plan for the development. 3. exemption from growth management ordinance. the building permit quotas established by the town ordinances chapter 14 article iii (growth management) shall not apply to inclusionary unit (but shall apply to market rate unit in the same development). 4. exemption from impact fee . the impact fee established by the town ordinances chapter 14 article iv (impact fee) shall not apply', 'ndards for the practice of land surveying in the state of rhode island and providence plantations as prepared by the rhode island society of professional land surveyors inc. may 199 as amended. 20. ____________ note on plan: the town currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction record drawings seven black line copies of construction plan drawn to a scale of one inch to 40 feet. the scale may be modified w', 'the land being subdivided have been designed to conform to a minimum of a class i survey including the location of all proposed permanent monuments and are certified as being correct. 22. ____________ note on plan: the town of exeter currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction record plan two black line copies of construction plan drawn to a scale of one inch to 40 feet. the scale may be modified with th', 'the land being subdivided have been designed to conform to a minimum of a class i survey including the location of all proposed permanent monuments and are certified as being correct. 22. ____________ note on plan: the town of exeter currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction drawings seven black line copies of construction plan drawn to a scale of 1 inch to 40 feet. the scale may be modified with the p']","[['growth management'], ['allocate', 'growth management', 'limit'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['calculation', 'growth management', 'annual'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [2.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [2.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,3. Restrict number of NONE?*1.0,growth rate,1,['at the time of master plan approve a rate of development of the entire development that will permit residential construction only when improvements services and facilities will be adequate to serve the residents of the development. as part of such a growth rate plan the planning board may require that improvements be installed or lot sold in two or more phases. 5. if phasing is require the planning board shall approve the entire master plan first. thereafter the applicant shall be require to sub'],[['growth']],"[[[3.0], [2.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [2.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,4. Restrict number of NONE units?*1.0,growth management,13,"[""ent for pedestrian and vehicular travel of any description. such permit may be revoked at any time by the building inspector for any violation of this division or any of the conditions of such bond. ( 6) secs. 14-73-14-200. - reserve. article iii. - growth management footnotes:  (5)  editor's note- an ordinance adopted nov. 5 201 deleted the former art. iii -- 14-201-14-213 and enacted a new art. iii as set out herein. the former art. iii pertained to similar subject matter and derived from an o"", 'e adopted nov. 5 201 deleted the former art. iii -- 14-201-14-213 and enacted a new art. iii as set out herein. the former art. iii pertained to similar subject matter and derived from an ordinance adopted nov. 5 200 -- 1-13. purpose. the purpose of growth management is to equitably allocate a limit number of new residential building permit over time so as to minimize the burden on existing facilities and resources whose adequacy is essential to the public health safety and welfare and in a mann', 'elation to the existing and future capacity of town facilities and the exeter-west greenwich school district (hereafter the school district). () findings. the town council planning board town staff and consultants have conducted a study to develop a growth management program as called for in the comprehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes', ""er the school district). () findings. the town council planning board town staff and consultants have conducted a study to develop a growth management program as called for in the comprehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by referen"", ""prehensive plan. the study is entitled town of exeter rhode island growth management program and was adopted by the town council on . the town council finds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by reference. in addition in 2012 the exeter town council commissioned a second study entitled growth management follow-up report and is adopted by reference herein. () issue of residential bui"", ""inds that this study together with the footnotes and sources establishes the basis for the town's growth management program and are all incorporate herein by reference. in addition in 2012 the exeter town council commissioned a second study entitled growth management follow-up report and is adopted by reference herein. () issue of residential building permit. issue of building permit authorize creation of one or more dwelling unit as defined by the town zoning ordinance construction or change of"", 'which the fee are levied. such costs are established by the latest available costs of capital improvements for the town of exeter and/or the exeter-west greenwich regional school district. (j) the report entitled town of exeter rhode island phase ii growth management-needs assessment for impact fee schedule and  dated  sets forth a reasonable base methodology and analysis for the determination of the impact of new development on the need for and costs of additional school sites improvements upda', ""based on information provide by the regional school district in regards to the current school district capital improvement program and other related standards and practices necessary for updating the calculation formulas found in the town's phase ii growth management-needs assessment for impact fee schedule and ordinance as amended and/or any municipal capital improvements plan or budget that may be adopted by the town. (2) the fee payer is require to pay the fee as established annual by the tow"", ' if the board finds the adjustment to be necessary and consistent with good planning practice. c. the adjusted dimensional regulations applicable to the development shall be shown on the final plat or site plan for the development. 3. exemption from growth management ordinance. the building permit quotas established by the town ordinances chapter 14 article iii (growth management) shall not apply to inclusionary unit (but shall apply to market rate unit in the same development). 4. exemption fro', 'nsional regulations applicable to the development shall be shown on the final plat or site plan for the development. 3. exemption from growth management ordinance. the building permit quotas established by the town ordinances chapter 14 article iii (growth management) shall not apply to inclusionary unit (but shall apply to market rate unit in the same development). 4. exemption from impact fee . the impact fee established by the town ordinances chapter 14 article iv (impact fee) shall not apply', 'ndards for the practice of land surveying in the state of rhode island and providence plantations as prepared by the rhode island society of professional land surveyors inc. may 199 as amended. 20. ____________ note on plan: the town currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction record drawings seven black line copies of construction plan drawn to a scale of one inch to 40 feet. the scale may be modified w', 'the land being subdivided have been designed to conform to a minimum of a class i survey including the location of all proposed permanent monuments and are certified as being correct. 22. ____________ note on plan: the town of exeter currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction record plan two black line copies of construction plan drawn to a scale of one inch to 40 feet. the scale may be modified with th', 'the land being subdivided have been designed to conform to a minimum of a class i survey including the location of all proposed permanent monuments and are certified as being correct. 22. ____________ note on plan: the town of exeter currently has a growth management effect which may impact the ability to obtain building permit for lot shown on this plan. construction drawings seven black line copies of construction plan drawn to a scale of 1 inch to 40 feet. the scale may be modified with the p']","[['growth management'], ['allocate', 'growth management', 'limit'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['calculation', 'growth management', 'annual'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,4. Restrict number of NONE units?*1.0,growth rate,1,['at the time of master plan approve a rate of development of the entire development that will permit residential construction only when improvements services and facilities will be adequate to serve the residents of the development. as part of such a growth rate plan the planning board may require that improvements be installed or lot sold in two or more phases. 5. if phasing is require the planning board shall approve the entire master plan first. thereafter the applicant shall be require to sub'],[['growth']],"[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_Exeter.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0], [1.0, 3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/RI_WestWarwick.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Canton.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Mobridge.txt,1. Restrict NONE permits?*1.0,growth management,1,['tual design criteria  design and construction schedules  site development require  stipulation of responsibilities for permit and connections to utilities storm water and roads  stipulation of responsibility for meeting environmental regulations and growth management require  soil borings and geotechnical information performance specifications  and a statement of require compliance with codes and general technical specifications. (2) the purpose of the performance criteria package is to furnish '],[['growth management']],[[[3.0]]],[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Mobridge.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Mobridge.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Mobridge.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/6/SD_Mobridge.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,1,['tual design criteria  design and construction schedules  site development require  stipulation of responsibilities for permit and connections to utilities storm water and roads  stipulation of responsibility for meeting environmental regulations and growth management require  soil borings and geotechnical information performance specifications  and a statement of require compliance with codes and general technical specifications. (2) the purpose of the performance criteria package is to furnish '],"[['construction', 'growth management']]","[[[1.0, 3.0]]]",[0]
