Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_Hialeah.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_Hialeah.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_Hialeah.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_Hialeah.txt,4. Restrict number of NONE units?*1.0,growth management,21,"["" from time to time including the preparation of evaluation and appraisal reports. (4) perform any other functions duties and responsibilities assigned to it by the city council or by general or special law. (a-13   6-8-1976    (32-4.1(c)) 2-23-1999) growth management advisory committee. the growth management advisory committee comprised of city personnel as described in section 98-1736 hereof shall provide recommendations to the planning and zoning board (the city's local planning agency) on app"", ""on of evaluation and appraisal reports. (4) perform any other functions duties and responsibilities assigned to it by the city council or by general or special law. (a-13   6-8-1976    (32-4.1(c)) 2-23-1999) growth management advisory committee. the growth management advisory committee comprised of city personnel as described in section 98-1736 hereof shall provide recommendations to the planning and zoning board (the city's local planning agency) on application for a conditional use permit (cup"", 'rs and all members shall reside in deer park. it is the intent of the committee to rotate membership in order to obtain a representative opinion from the deer park community. (2) the deer park citizen advisory committee shall provide comments to the growth management advisory committee on all application on property located within deer park or abutting deer park that are presented to the growth management advisory committee. moreover the deer park citizen advisory committee is entitled to provid', 'ion from the deer park community. (2) the deer park citizen advisory committee shall provide comments to the growth management advisory committee on all application on property located within deer park or abutting deer park that are presented to the growth management advisory committee. moreover the deer park citizen advisory committee is entitled to provide comment to the planning and zoning official and the building official prior to the issue of a building or fence permit on property located ', 'dary education facilities colleges and universities. (3) the applicant requesting a conditional use permit must have a legal interest in the property or obtain permission from the property owner as evidenced by a properly executed affidavit. (4) the growth management advisory committee (gmac) shall consider the following factors in makings its recommendation to the planning and zoning board: a. compatibility with surrounding uses. b. sufficient and adequate parking and traffic circulation patter', '78   2 10-9-1979   4-9-1991   8-13-1991   11-26-1991   12-13-1994   3-14-1995  (32-16.3(i)) 1-28-1999) improvement plan. in the ro residential office district the property owner must submit a plan for improvement of the property to be approve by the growth management advisory committee (gmac). the growth management advisory committee may designate an architect or other qualified professional to review the plan for its architectural character compatibility with the surrounding area and consistenc', '991   12-13-1994   3-14-1995  (32-16.3(i)) 1-28-1999) improvement plan. in the ro residential office district the property owner must submit a plan for improvement of the property to be approve by the growth management advisory committee (gmac). the growth management advisory committee may designate an architect or other qualified professional to review the plan for its architectural character compatibility with the surrounding area and consistency with the purpose of this district. the site pla', 'construction. if the facade or building is not of a residential character the facade or building must be consistent with the purpose of this district must be compatible with the surrounding area and must comply with other criteria established by the growth management advisory committee. (.3(i)   10-10-1978   2 10-9-1979   4-9-1991   8-13-1991   11-26-1991   12-13-1994   3-14-1995  (32-16.3(k)) 1-28-1999) landscaping. all developed lot within the ro residential office district shall comply with c', 'the minimum setback. (.1   12-13-1983  (32-22.1) 8-10-1999) secs. 98-1707-98-1735. - reserve. division 5. - uses subdivision i. - in general permitted similar uses. regarding any zoning classification the planning director upon recommendation of the growth management advisory committee (gmac) shall determine similar uses which are not specifically enumerated or generally described in this chapter as permitted uses within the zoning classification are to be permitted within that zoning classifica', 'in this chapter as permitted uses within the zoning classification are to be permitted within that zoning classification. in determining similarity between a proposed use and the uses enumerated or described in this chapter the planning director and growth management advisory committee shall be guided by the intent of the zoning classification and shall further consider common characteristics the generation of pedestrian and vehicular traffic and the compatibility with the primary uses permitted', 'all be guided by the intent of the zoning classification and shall further consider common characteristics the generation of pedestrian and vehicular traffic and the compatibility with the primary uses permitted within the zoning classification. the growth management advisory committee shall consist of representatives of the planning and development department department of water and sewers police department fire department and streets department. the individual members of the growth management ', 'assification. the growth management advisory committee shall consist of representatives of the planning and development department department of water and sewers police department fire department and streets department. the individual members of the growth management advisory committee shall include the building official and designee the principal planner the planning director or designee the director of water and sewers or designee the chief of police or designee the fire chief or designee and ', 'ignee the principal planner the planning director or designee the director of water and sewers or designee the chief of police or designee the fire chief or designee and the director of streets or designee. the planning director may not serve on the growth management advisory committee when the growth management advisory committee makes recommendations in accordance with this section. ( 1-26-1954  iii-ix 5-25-1954   2 10-23-1956   8-13-1957   2-10-1959   3-24-1959  (30)   1-24-1960   12-14-1965 ', 'tor or designee the director of water and sewers or designee the chief of police or designee the fire chief or designee and the director of streets or designee. the planning director may not serve on the growth management advisory committee when the growth management advisory committee makes recommendations in accordance with this section. ( 1-26-1954  iii-ix 5-25-1954   2 10-23-1956   8-13-1957   2-10-1959   3-24-1959  (30)   1-24-1960   12-14-1965   4-26-1966   5-24-1966   5-13-1969   7-22-196', 'with the developer prior to submitting an application for a building permit on multi family projects in order to discuss any anticipated problems or delays and in order to assist in coordinating a schedule of inspections if the need should arise. c. growth management advisory committee review. on application for development orders that are reviewed by the growth management advisory committee (gmac) written comments should be solicited and received from grants administration regarding the impact ', 'r to discuss any anticipated problems or delays and in order to assist in coordinating a schedule of inspections if the need should arise. c. growth management advisory committee review. on application for development orders that are reviewed by the growth management advisory committee (gmac) written comments should be solicited and received from grants administration regarding the impact on affordable housing with respect to the application under review and consideration. (3) affordable housing', 'appraisal reports (ear). it is the intent of the local government comprehensive planning and land development regulation act that adopted comprehensive plan be periodically updated appraisal reports to reflect changes in state policy on planning and growth management. an evaluation and appraisal report shall comply with the require of f.s. -  as amended and f.a.c. 9j- the city of hialeah submitted its adopted evaluation and appraisal report to the south florida regional planning council for suff', 'governmental coordination element. (a) definition. the purpose of an intergovernmental coordination element is to provide the city of hialeah as a local government an opportunity to coordinate with adjacent local governments on land use planning and growth management issues which may have extra jurisdictional impacts. the require of an intergovernmental coordination element are provide in f.s. - (6)(h) as amended. the intergovernmental coordination element will show relationships and state princ', 'require information and documentation has been provide. the planning division and the law department shall be guided by applicable principles of land use planning and law respectively. (5) the matter will be scheduled for a public hearing before the growth management advisory committee where evidence will be heard and upon which the growth management advisory committee shall make a recommendation to the city council. the city council shall decide the matter presented. ( 1-23-1996   3-25-1997   4', ' law department shall be guided by applicable principles of land use planning and law respectively. (5) the matter will be scheduled for a public hearing before the growth management advisory committee where evidence will be heard and upon which the growth management advisory committee shall make a recommendation to the city council. the city council shall decide the matter presented. ( 1-23-1996   3-25-1997   4-14-1998   4-27-1999) note- formerly - 1-10. nonconformities. (a) determination of no', 'cess to the state highway system shall obtain a department of transportation driveway connection permit prior to concurrency review or issue of a development order. (c) all site plan require by zoning ordinances shall be analyzed and reviewed by the growth management advisory committee (gmac) with written comments provide prior to consideration of the tentative plat by the planning and zoning board. the gmac shall consist of representatives of the planning and development department department o']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['multi family', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_Hialeah.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_Hialeah.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_Hialeah.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_Hialeah.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,1. Restrict NONE permits?*1.0,growth management,9,"['tion of office officers 31.10building official  electrical and plumbing inspectors 31.11chief of fire 31.12chief of police 31.13city attorney 31.14city clerk 31.15city engineer 31.16city manager 31.17director of finance 31.18director of planning and growth management 31.19director of public works 31.20risk manager 31.21(reserve) 31.22(reserve) 31.23mayor  vice-mayor 31.24personnel director 31.25general services director general provides - 31.01- travel and subsistence allowances. (a)authority to', '(b). (amended by passed 6-5-84) - 31.16- city manager. for provides governing the city manager see charter sections 27 .17- director of finance. for provides governing the director of finance see -- 32.35 and 32.36. - 31.18- director of planning and growth management. the director of planning and growth management shall be appointed by the city manager and shall be qualified by special training and experience in the field of city- planning.- the director shall be the head of the planning departm', 'nager. for provides governing the city manager see charter sections 27 .17- director of finance. for provides governing the director of finance see -- 32.35 and 32.36. - 31.18- director of planning and growth management. the director of planning and growth management shall be appointed by the city manager and shall be qualified by special training and experience in the field of city- planning.- the director shall be the head of the planning department and the regular technical adviser to the pla', 'st i 40 26 214 communications and marketing director 40 35 215 budget manager 40 33 216 budget analyst 40 26 217 budget assistant 40 19 218 public communications specialist ii 40 27 219 special projects coordinator 40 30 220 director of planning and growth management 40 38 221 asset/project management specialist 40 26 222 real property manager 40 30 223 economic development manager 40 29 224 tourism marketing manager 40 31 225 zoning director 40 30 228 parking operations manager 40 30 230 purcha', 'rchase plan and trust. (a)the city shall establish a money purchase plan and trust as provide for under (a) of the internal revenue the benefit of persons in the following positions who are not employees as defined in - : (1)director of planning and growth management (2)assistant city manager (3)assistant to city manager (4)budget officer (5)public works director (6)utilities director (7)parks and recreation director (8)city engineer (9)finance director (10)personnel director (11)public works ad', 'ng by combining local resources and cost-saving measures using a local housing partnership as applicable and by using private and public funds to reduce the cost of housing. (b)to promote more compact urban development and to assist in achieving the growth management goals contained in the adopted local comprehensive plan by allowing more efficient use of land so as to provide housing unit that are more affordable. (c)to establish a strong sense of community social and economic integration. (d)t', 'ficial as provide in the qualified applicant for the proposed work as defined in f.s. of the broward county ordinances shall also be require to seek the necessary approves permit and/or exemptions from the broward county environmental protection and growth management department florida department of environmental protection or south florida water management district united states army corps of engineers and other governmental agencies as applicable unless subject to the exceptions set forth in f', 'adopted. (7)administer provides of the zoning code as provide in (8)perform any other duties as prescribed in this code. (-58 .03) (passed 12-30-74  am. passed 3-2-76  am. passed 10-20-81  am. passed 1-8-13) cross-reference: director of planning and growth management see - 31.18 - 154.16- planning and zoning board as local planning agency. (a)the planning and zoning board of the city is hereby designate as the local planning agency for the city comprehensive plan. the agency has that title as de', 'is subject to a mitigation agreement in accordance with the following: a.the mitigation to address the impact of the new students anticipated from the development has been accepted by the school board consistent with school board policy 116 entitled growth management as may be amended from time to time  and b.a declaration of restrictive covenant executed and recorded by the developer or the development is located within a boundary area that is subject to an executed and recorded tri-party agree']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,1. Restrict NONE permits?*1.0,growth rate,1,"[""cant's traffic engineer must schedule a methodology meeting with the city and the city's consultant to determine: study time periods and intersections data to be collected methodology for trip generation trip generation factors trip distribution and growth rate programmed roadway improvements and committed developments to be considered in the study traffic analysis software/level of service standards and analysis factors to be utilized in the analyses and any other pertinent analyses to be inclu""]",[['growth']],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,9,"['tion of office officers 31.10building official  electrical and plumbing inspectors 31.11chief of fire 31.12chief of police 31.13city attorney 31.14city clerk 31.15city engineer 31.16city manager 31.17director of finance 31.18director of planning and growth management 31.19director of public works 31.20risk manager 31.21(reserve) 31.22(reserve) 31.23mayor  vice-mayor 31.24personnel director 31.25general services director general provides - 31.01- travel and subsistence allowances. (a)authority to', '(b). (amended by passed 6-5-84) - 31.16- city manager. for provides governing the city manager see charter sections 27 .17- director of finance. for provides governing the director of finance see -- 32.35 and 32.36. - 31.18- director of planning and growth management. the director of planning and growth management shall be appointed by the city manager and shall be qualified by special training and experience in the field of city- planning.- the director shall be the head of the planning departm', 'nager. for provides governing the city manager see charter sections 27 .17- director of finance. for provides governing the director of finance see -- 32.35 and 32.36. - 31.18- director of planning and growth management. the director of planning and growth management shall be appointed by the city manager and shall be qualified by special training and experience in the field of city- planning.- the director shall be the head of the planning department and the regular technical adviser to the pla', 'st i 40 26 214 communications and marketing director 40 35 215 budget manager 40 33 216 budget analyst 40 26 217 budget assistant 40 19 218 public communications specialist ii 40 27 219 special projects coordinator 40 30 220 director of planning and growth management 40 38 221 asset/project management specialist 40 26 222 real property manager 40 30 223 economic development manager 40 29 224 tourism marketing manager 40 31 225 zoning director 40 30 228 parking operations manager 40 30 230 purcha', 'rchase plan and trust. (a)the city shall establish a money purchase plan and trust as provide for under (a) of the internal revenue the benefit of persons in the following positions who are not employees as defined in - : (1)director of planning and growth management (2)assistant city manager (3)assistant to city manager (4)budget officer (5)public works director (6)utilities director (7)parks and recreation director (8)city engineer (9)finance director (10)personnel director (11)public works ad', 'ng by combining local resources and cost-saving measures using a local housing partnership as applicable and by using private and public funds to reduce the cost of housing. (b)to promote more compact urban development and to assist in achieving the growth management goals contained in the adopted local comprehensive plan by allowing more efficient use of land so as to provide housing unit that are more affordable. (c)to establish a strong sense of community social and economic integration. (d)t', 'ficial as provide in the qualified applicant for the proposed work as defined in f.s. of the broward county ordinances shall also be require to seek the necessary approves permit and/or exemptions from the broward county environmental protection and growth management department florida department of environmental protection or south florida water management district united states army corps of engineers and other governmental agencies as applicable unless subject to the exceptions set forth in f', 'adopted. (7)administer provides of the zoning code as provide in (8)perform any other duties as prescribed in this code. (-58 .03) (passed 12-30-74  am. passed 3-2-76  am. passed 10-20-81  am. passed 1-8-13) cross-reference: director of planning and growth management see - 31.18 - 154.16- planning and zoning board as local planning agency. (a)the planning and zoning board of the city is hereby designate as the local planning agency for the city comprehensive plan. the agency has that title as de', 'is subject to a mitigation agreement in accordance with the following: a.the mitigation to address the impact of the new students anticipated from the development has been accepted by the school board consistent with school board policy 116 entitled growth management as may be amended from time to time  and b.a declaration of restrictive covenant executed and recorded by the developer or the development is located within a boundary area that is subject to an executed and recorded tri-party agree']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'unit'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,1,"[""cant's traffic engineer must schedule a methodology meeting with the city and the city's consultant to determine: study time periods and intersections data to be collected methodology for trip generation trip generation factors trip distribution and growth rate programmed roadway improvements and committed developments to be considered in the study traffic analysis software/level of service standards and analysis factors to be utilized in the analyses and any other pertinent analyses to be inclu""]",[['growth']],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0]], [], [[1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0]], [], [[1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,3. Restrict number of NONE?*1.0,growth management,9,"['tion of office officers 31.10building official  electrical and plumbing inspectors 31.11chief of fire 31.12chief of police 31.13city attorney 31.14city clerk 31.15city engineer 31.16city manager 31.17director of finance 31.18director of planning and growth management 31.19director of public works 31.20risk manager 31.21(reserve) 31.22(reserve) 31.23mayor  vice-mayor 31.24personnel director 31.25general services director general provides - 31.01- travel and subsistence allowances. (a)authority to', '(b). (amended by passed 6-5-84) - 31.16- city manager. for provides governing the city manager see charter sections 27 .17- director of finance. for provides governing the director of finance see -- 32.35 and 32.36. - 31.18- director of planning and growth management. the director of planning and growth management shall be appointed by the city manager and shall be qualified by special training and experience in the field of city- planning.- the director shall be the head of the planning departm', 'nager. for provides governing the city manager see charter sections 27 .17- director of finance. for provides governing the director of finance see -- 32.35 and 32.36. - 31.18- director of planning and growth management. the director of planning and growth management shall be appointed by the city manager and shall be qualified by special training and experience in the field of city- planning.- the director shall be the head of the planning department and the regular technical adviser to the pla', 'st i 40 26 214 communications and marketing director 40 35 215 budget manager 40 33 216 budget analyst 40 26 217 budget assistant 40 19 218 public communications specialist ii 40 27 219 special projects coordinator 40 30 220 director of planning and growth management 40 38 221 asset/project management specialist 40 26 222 real property manager 40 30 223 economic development manager 40 29 224 tourism marketing manager 40 31 225 zoning director 40 30 228 parking operations manager 40 30 230 purcha', 'rchase plan and trust. (a)the city shall establish a money purchase plan and trust as provide for under (a) of the internal revenue the benefit of persons in the following positions who are not employees as defined in - : (1)director of planning and growth management (2)assistant city manager (3)assistant to city manager (4)budget officer (5)public works director (6)utilities director (7)parks and recreation director (8)city engineer (9)finance director (10)personnel director (11)public works ad', 'ng by combining local resources and cost-saving measures using a local housing partnership as applicable and by using private and public funds to reduce the cost of housing. (b)to promote more compact urban development and to assist in achieving the growth management goals contained in the adopted local comprehensive plan by allowing more efficient use of land so as to provide housing unit that are more affordable. (c)to establish a strong sense of community social and economic integration. (d)t', 'ficial as provide in the qualified applicant for the proposed work as defined in f.s. of the broward county ordinances shall also be require to seek the necessary approves permit and/or exemptions from the broward county environmental protection and growth management department florida department of environmental protection or south florida water management district united states army corps of engineers and other governmental agencies as applicable unless subject to the exceptions set forth in f', 'adopted. (7)administer provides of the zoning code as provide in (8)perform any other duties as prescribed in this code. (-58 .03) (passed 12-30-74  am. passed 3-2-76  am. passed 10-20-81  am. passed 1-8-13) cross-reference: director of planning and growth management see - 31.18 - 154.16- planning and zoning board as local planning agency. (a)the planning and zoning board of the city is hereby designate as the local planning agency for the city comprehensive plan. the agency has that title as de', 'is subject to a mitigation agreement in accordance with the following: a.the mitigation to address the impact of the new students anticipated from the development has been accepted by the school board consistent with school board policy 116 entitled growth management as may be amended from time to time  and b.a declaration of restrictive covenant executed and recorded by the developer or the development is located within a boundary area that is subject to an executed and recorded tri-party agree']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,3. Restrict number of NONE?*1.0,growth rate,1,"[""cant's traffic engineer must schedule a methodology meeting with the city and the city's consultant to determine: study time periods and intersections data to be collected methodology for trip generation trip generation factors trip distribution and growth rate programmed roadway improvements and committed developments to be considered in the study traffic analysis software/level of service standards and analysis factors to be utilized in the analyses and any other pertinent analyses to be inclu""]",[['growth']],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,4. Restrict number of NONE units?*1.0,growth management,9,"['tion of office officers 31.10building official  electrical and plumbing inspectors 31.11chief of fire 31.12chief of police 31.13city attorney 31.14city clerk 31.15city engineer 31.16city manager 31.17director of finance 31.18director of planning and growth management 31.19director of public works 31.20risk manager 31.21(reserve) 31.22(reserve) 31.23mayor  vice-mayor 31.24personnel director 31.25general services director general provides - 31.01- travel and subsistence allowances. (a)authority to', '(b). (amended by passed 6-5-84) - 31.16- city manager. for provides governing the city manager see charter sections 27 .17- director of finance. for provides governing the director of finance see -- 32.35 and 32.36. - 31.18- director of planning and growth management. the director of planning and growth management shall be appointed by the city manager and shall be qualified by special training and experience in the field of city- planning.- the director shall be the head of the planning departm', 'nager. for provides governing the city manager see charter sections 27 .17- director of finance. for provides governing the director of finance see -- 32.35 and 32.36. - 31.18- director of planning and growth management. the director of planning and growth management shall be appointed by the city manager and shall be qualified by special training and experience in the field of city- planning.- the director shall be the head of the planning department and the regular technical adviser to the pla', 'st i 40 26 214 communications and marketing director 40 35 215 budget manager 40 33 216 budget analyst 40 26 217 budget assistant 40 19 218 public communications specialist ii 40 27 219 special projects coordinator 40 30 220 director of planning and growth management 40 38 221 asset/project management specialist 40 26 222 real property manager 40 30 223 economic development manager 40 29 224 tourism marketing manager 40 31 225 zoning director 40 30 228 parking operations manager 40 30 230 purcha', 'rchase plan and trust. (a)the city shall establish a money purchase plan and trust as provide for under (a) of the internal revenue the benefit of persons in the following positions who are not employees as defined in - : (1)director of planning and growth management (2)assistant city manager (3)assistant to city manager (4)budget officer (5)public works director (6)utilities director (7)parks and recreation director (8)city engineer (9)finance director (10)personnel director (11)public works ad', 'ng by combining local resources and cost-saving measures using a local housing partnership as applicable and by using private and public funds to reduce the cost of housing. (b)to promote more compact urban development and to assist in achieving the growth management goals contained in the adopted local comprehensive plan by allowing more efficient use of land so as to provide housing unit that are more affordable. (c)to establish a strong sense of community social and economic integration. (d)t', 'ficial as provide in the qualified applicant for the proposed work as defined in f.s. of the broward county ordinances shall also be require to seek the necessary approves permit and/or exemptions from the broward county environmental protection and growth management department florida department of environmental protection or south florida water management district united states army corps of engineers and other governmental agencies as applicable unless subject to the exceptions set forth in f', 'adopted. (7)administer provides of the zoning code as provide in (8)perform any other duties as prescribed in this code. (-58 .03) (passed 12-30-74  am. passed 3-2-76  am. passed 10-20-81  am. passed 1-8-13) cross-reference: director of planning and growth management see - 31.18 - 154.16- planning and zoning board as local planning agency. (a)the planning and zoning board of the city is hereby designate as the local planning agency for the city comprehensive plan. the agency has that title as de', 'is subject to a mitigation agreement in accordance with the following: a.the mitigation to address the impact of the new students anticipated from the development has been accepted by the school board consistent with school board policy 116 entitled growth management as may be amended from time to time  and b.a declaration of restrictive covenant executed and recorded by the developer or the development is located within a boundary area that is subject to an executed and recorded tri-party agree']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,4. Restrict number of NONE units?*1.0,growth rate,1,"[""cant's traffic engineer must schedule a methodology meeting with the city and the city's consultant to determine: study time periods and intersections data to be collected methodology for trip generation trip generation factors trip distribution and growth rate programmed roadway improvements and committed developments to be considered in the study traffic analysis software/level of service standards and analysis factors to be utilized in the analyses and any other pertinent analyses to be inclu""]",[['growth']],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/41/FL_PompanoBeach.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0]], []]",[]
