Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,1. Restrict NONE permits?*1.0,growth management,7,"[' the comprehensive plan for the city and to prepare amendment thereto as shall be deemed necessary and in the best interest of the citizens of the city or as directed by the city council. such amendment shall be in compliance with the require of the growth management act of 199 as amended by subsequent legislation. .1 s note: for statutory provides on the creation of city planning commissions see rcw  and   for provides authorize code cities to provide by ordinance for a planning agency see rcw ', 'responsible for such premises. (see also cmc  nuisance abatement and cmc .) .  urban growth area - acquisition/revision. a.-lewis county may approve additions or revisions to the chehalis urban growth area (uga) pursuant to their authority under the growth management act (gma). the county must determine the process scheduling procedure and require elements of any proposal for any additions to or alteration of any uga and advise the cities of their procedure and require. the county currently uses', 'feis final environmental impact statement fema federal emergency management agency fhz flood hazard zone (100-year floodplain) firm flood insurance rate map fis flood insurance study of 2006 ftz foreign trade zone gha geologically hazardous area gma growth management act (of 199 as amended) hpa hydraulic project approve (washington) hud housing and urban development department (federal) iapmo international association of plumbing and mechanical officials ibc international building international ', 'allowed. g.-any administrative appeal of any decision made by the city council shall not be allowed. h.-any judicial appeal of any decision made by the city council shall be filed with either the lewis county superior court or the western washington growth management hearings board as may be appropriate and applicable to the specific circumstance as specified by the court or the board. it shall be the responsibility of the appellant to identify the require venue. i.-any administrative appeal of ', 'tice on title. building setbacks. mitigation. nonconforming development. administrative rules. enforcement. appeals.  purpose and authority. a.-these sections establish regulations pertaining to the development of critical areas as require under the growth management act of 1990 (a rcw). state guidelines for classification and protective methods for critical areas are addressed in wacre -critical areas- are wetland areas aquifer recharge areas frequently flooded areas geologically hazardous area', 'ate objectives policies and authorities within a designate groundwater management area or subarea and developed pursuant to wacre -growing season- means the portion of the year when soil temperatures are above biologic zero (41 degrees fahrenheit). -growth management act- means chapters 36.70a and 36.70b rcw as amended. -hazard tree- means any tree that is susceptible to immediate fall due to its condition (damaged diseased or dead) or other factors and which because of its location is at risk o', 's chapter is to regulate development and the use of land in critical aquifer recharge area (cara) in order to ensure long-term protection of the water supply resources that exist under the city-s jurisdiction  and to comply with the washington state growth management act. .  applicability. a.-critical aquifer recharge areas are areas with a critical recharging effect on aquifers used for potable water. these areas can fall within the city-s jurisdiction where the prevailing geologic conditions a']","[['growth management'], ['growth', 'growth management'], ['year', 'growth management'], ['growth management'], ['growth management'], ['year', 'growth management'], ['growth management']]","[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,1. Restrict NONE permits?*1.0,growth rate,1,['ditions not including site traffic. future traffic volumes will be estimated using information from existing transportation forecasts or models other planned or programmed -on-line- development and/or transportation projects or by applying an annual growth rate to the existing traffic volumes as defined in the chehalis comprehensive plan. the future traffic volumes will be representative of the horizon year(s) for project development. forecasted nonproject traffic will be added to existing traff'],"[['annual', 'growth', 'year']]","[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.5, 1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.5, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,7,"[' the comprehensive plan for the city and to prepare amendment thereto as shall be deemed necessary and in the best interest of the citizens of the city or as directed by the city council. such amendment shall be in compliance with the require of the growth management act of 199 as amended by subsequent legislation. .1 s note: for statutory provides on the creation of city planning commissions see rcw  and   for provides authorize code cities to provide by ordinance for a planning agency see rcw ', 'responsible for such premises. (see also cmc  nuisance abatement and cmc .) .  urban growth area - acquisition/revision. a.-lewis county may approve additions or revisions to the chehalis urban growth area (uga) pursuant to their authority under the growth management act (gma). the county must determine the process scheduling procedure and require elements of any proposal for any additions to or alteration of any uga and advise the cities of their procedure and require. the county currently uses', 'feis final environmental impact statement fema federal emergency management agency fhz flood hazard zone (100-year floodplain) firm flood insurance rate map fis flood insurance study of 2006 ftz foreign trade zone gha geologically hazardous area gma growth management act (of 199 as amended) hpa hydraulic project approve (washington) hud housing and urban development department (federal) iapmo international association of plumbing and mechanical officials ibc international building international ', 'allowed. g.-any administrative appeal of any decision made by the city council shall not be allowed. h.-any judicial appeal of any decision made by the city council shall be filed with either the lewis county superior court or the western washington growth management hearings board as may be appropriate and applicable to the specific circumstance as specified by the court or the board. it shall be the responsibility of the appellant to identify the require venue. i.-any administrative appeal of ', 'tice on title. building setbacks. mitigation. nonconforming development. administrative rules. enforcement. appeals.  purpose and authority. a.-these sections establish regulations pertaining to the development of critical areas as require under the growth management act of 1990 (a rcw). state guidelines for classification and protective methods for critical areas are addressed in wacre -critical areas- are wetland areas aquifer recharge areas frequently flooded areas geologically hazardous area', 'ate objectives policies and authorities within a designate groundwater management area or subarea and developed pursuant to wacre -growing season- means the portion of the year when soil temperatures are above biologic zero (41 degrees fahrenheit). -growth management act- means chapters 36.70a and 36.70b rcw as amended. -hazard tree- means any tree that is susceptible to immediate fall due to its condition (damaged diseased or dead) or other factors and which because of its location is at risk o', 's chapter is to regulate development and the use of land in critical aquifer recharge area (cara) in order to ensure long-term protection of the water supply resources that exist under the city-s jurisdiction  and to comply with the washington state growth management act. .  applicability. a.-critical aquifer recharge areas are areas with a critical recharging effect on aquifers used for potable water. these areas can fall within the city-s jurisdiction where the prevailing geologic conditions a']","[['growth management'], ['growth', 'growth management'], ['year', 'growth management'], ['growth management'], ['growth management'], ['year', 'growth management'], ['growth management']]","[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,1,['ditions not including site traffic. future traffic volumes will be estimated using information from existing transportation forecasts or models other planned or programmed -on-line- development and/or transportation projects or by applying an annual growth rate to the existing traffic volumes as defined in the chehalis comprehensive plan. the future traffic volumes will be representative of the horizon year(s) for project development. forecasted nonproject traffic will be added to existing traff'],"[['annual', 'growth', 'year']]","[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.5, 1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.5, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,3. Restrict number of NONE?*1.0,growth management,7,"[' the comprehensive plan for the city and to prepare amendment thereto as shall be deemed necessary and in the best interest of the citizens of the city or as directed by the city council. such amendment shall be in compliance with the require of the growth management act of 199 as amended by subsequent legislation. .1 s note: for statutory provides on the creation of city planning commissions see rcw  and   for provides authorize code cities to provide by ordinance for a planning agency see rcw ', 'responsible for such premises. (see also cmc  nuisance abatement and cmc .) .  urban growth area - acquisition/revision. a.-lewis county may approve additions or revisions to the chehalis urban growth area (uga) pursuant to their authority under the growth management act (gma). the county must determine the process scheduling procedure and require elements of any proposal for any additions to or alteration of any uga and advise the cities of their procedure and require. the county currently uses', 'feis final environmental impact statement fema federal emergency management agency fhz flood hazard zone (100-year floodplain) firm flood insurance rate map fis flood insurance study of 2006 ftz foreign trade zone gha geologically hazardous area gma growth management act (of 199 as amended) hpa hydraulic project approve (washington) hud housing and urban development department (federal) iapmo international association of plumbing and mechanical officials ibc international building international ', 'allowed. g.-any administrative appeal of any decision made by the city council shall not be allowed. h.-any judicial appeal of any decision made by the city council shall be filed with either the lewis county superior court or the western washington growth management hearings board as may be appropriate and applicable to the specific circumstance as specified by the court or the board. it shall be the responsibility of the appellant to identify the require venue. i.-any administrative appeal of ', 'tice on title. building setbacks. mitigation. nonconforming development. administrative rules. enforcement. appeals.  purpose and authority. a.-these sections establish regulations pertaining to the development of critical areas as require under the growth management act of 1990 (a rcw). state guidelines for classification and protective methods for critical areas are addressed in wacre -critical areas- are wetland areas aquifer recharge areas frequently flooded areas geologically hazardous area', 'ate objectives policies and authorities within a designate groundwater management area or subarea and developed pursuant to wacre -growing season- means the portion of the year when soil temperatures are above biologic zero (41 degrees fahrenheit). -growth management act- means chapters 36.70a and 36.70b rcw as amended. -hazard tree- means any tree that is susceptible to immediate fall due to its condition (damaged diseased or dead) or other factors and which because of its location is at risk o', 's chapter is to regulate development and the use of land in critical aquifer recharge area (cara) in order to ensure long-term protection of the water supply resources that exist under the city-s jurisdiction  and to comply with the washington state growth management act. .  applicability. a.-critical aquifer recharge areas are areas with a critical recharging effect on aquifers used for potable water. these areas can fall within the city-s jurisdiction where the prevailing geologic conditions a']","[['growth management'], ['growth', 'growth management'], ['year', 'growth management'], ['growth management'], ['growth management'], ['year', 'growth management'], ['growth management']]","[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,3. Restrict number of NONE?*1.0,growth rate,1,['ditions not including site traffic. future traffic volumes will be estimated using information from existing transportation forecasts or models other planned or programmed -on-line- development and/or transportation projects or by applying an annual growth rate to the existing traffic volumes as defined in the chehalis comprehensive plan. the future traffic volumes will be representative of the horizon year(s) for project development. forecasted nonproject traffic will be added to existing traff'],"[['annual', 'growth', 'year']]","[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.5, 1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.5, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,4. Restrict number of NONE units?*1.0,growth management,7,"[' the comprehensive plan for the city and to prepare amendment thereto as shall be deemed necessary and in the best interest of the citizens of the city or as directed by the city council. such amendment shall be in compliance with the require of the growth management act of 199 as amended by subsequent legislation. .1 s note: for statutory provides on the creation of city planning commissions see rcw  and   for provides authorize code cities to provide by ordinance for a planning agency see rcw ', 'responsible for such premises. (see also cmc  nuisance abatement and cmc .) .  urban growth area - acquisition/revision. a.-lewis county may approve additions or revisions to the chehalis urban growth area (uga) pursuant to their authority under the growth management act (gma). the county must determine the process scheduling procedure and require elements of any proposal for any additions to or alteration of any uga and advise the cities of their procedure and require. the county currently uses', 'feis final environmental impact statement fema federal emergency management agency fhz flood hazard zone (100-year floodplain) firm flood insurance rate map fis flood insurance study of 2006 ftz foreign trade zone gha geologically hazardous area gma growth management act (of 199 as amended) hpa hydraulic project approve (washington) hud housing and urban development department (federal) iapmo international association of plumbing and mechanical officials ibc international building international ', 'allowed. g.-any administrative appeal of any decision made by the city council shall not be allowed. h.-any judicial appeal of any decision made by the city council shall be filed with either the lewis county superior court or the western washington growth management hearings board as may be appropriate and applicable to the specific circumstance as specified by the court or the board. it shall be the responsibility of the appellant to identify the require venue. i.-any administrative appeal of ', 'tice on title. building setbacks. mitigation. nonconforming development. administrative rules. enforcement. appeals.  purpose and authority. a.-these sections establish regulations pertaining to the development of critical areas as require under the growth management act of 1990 (a rcw). state guidelines for classification and protective methods for critical areas are addressed in wacre -critical areas- are wetland areas aquifer recharge areas frequently flooded areas geologically hazardous area', 'ate objectives policies and authorities within a designate groundwater management area or subarea and developed pursuant to wacre -growing season- means the portion of the year when soil temperatures are above biologic zero (41 degrees fahrenheit). -growth management act- means chapters 36.70a and 36.70b rcw as amended. -hazard tree- means any tree that is susceptible to immediate fall due to its condition (damaged diseased or dead) or other factors and which because of its location is at risk o', 's chapter is to regulate development and the use of land in critical aquifer recharge area (cara) in order to ensure long-term protection of the water supply resources that exist under the city-s jurisdiction  and to comply with the washington state growth management act. .  applicability. a.-critical aquifer recharge areas are areas with a critical recharging effect on aquifers used for potable water. these areas can fall within the city-s jurisdiction where the prevailing geologic conditions a']","[['growth management'], ['growth', 'growth management'], ['year', 'growth management'], ['growth management'], ['growth management'], ['year', 'growth management'], ['growth management']]","[[[3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,4. Restrict number of NONE units?*1.0,growth rate,1,['ditions not including site traffic. future traffic volumes will be estimated using information from existing transportation forecasts or models other planned or programmed -on-line- development and/or transportation projects or by applying an annual growth rate to the existing traffic volumes as defined in the chehalis comprehensive plan. the future traffic volumes will be representative of the horizon year(s) for project development. forecasted nonproject traffic will be added to existing traff'],"[['annual', 'growth', 'year']]","[[[3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.0, 1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Chehalis.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [1.0, 3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0]], [], [[1.0, 1.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Woodinville.txt,1. Restrict NONE permits?*1.0,growth management,13,"['and procedures so that new development pays a proportionate share of costs for new facilities and services and does not pay arbitrary or duplicative fee for the same impact. ()  authority. (1)-this chapter is enacted pursuant to the washington state growth management act codified at a rcw and at rcw  to . (2)-the city has conducted studies documenting costs and demand for new facilities and services. these studies are included in the parks recreation and open space plan and are hereby incorporat', 'elopment should pay a proportionate share of the cost of facilities needed to serve the new growth and development. ((att. a) 2018)  authority. this chapter is adopted as an official control to implement woodinville-s comprehensive plan policies the growth management act rcw  the state subdivision act rcw. this chapter is also necessary to address identified impacts of new development on schools in order to protect the public health safety and welfare. ((att. a) 2018)  definitions. for purposes ', 'ary to address identified impacts of new development on schools in order to protect the public health safety and welfare. ((att. a) 2018)  definitions. for purposes of this chapter the following terms have the indicated meanings: (1)--act- means the growth management act a rcw and wacre (2)--building permit- means the official document or certification that is issue by the city and that authorizes the construction alteration enlargement conversion reconstruction remodeling rehabilitation erectio', 'and procedures so that new development pays a proportionate share of costs for new facilities and services and does not pay arbitrary or duplicative fee for the same impact. ()  authority. (1)-this chapter is enacted pursuant to the washington state growth management act codified at a rcw and at rcw  to . (2)-the city has conducted studies documenting costs and demand for new facilities and services. these studies are included in the city-s transportation master plan as may be amended and adopte', ' sound transit/metro park and ride facility  (4)-the olympic pipeline system  (5)-burlington northern santa fe railroad corridor  (6)-state route 522  and (7)-state route 202. ((att. a) 2016)  purpose. the purpose of this chapter is to implement the growth management act and the woodinville comprehensive plan by establishing a process for the siting and expansion of essential public facilities as necessary to support orderly growth and delivery of public services. essential public facilities and', ' and classify ecologically critical areas to protect these areas and their functions and values and to supplement the development regulations contained within the woodinville municipal best available science and additional controls as require by the growth management act. additionally this chapter is intended to encourage development that meets the goals and policies of the city of woodinville comprehensive plan. these goals include: (a)-goal e-1: to preserve and enhance aquatic and wildlife hab', 'the purpose of this chapter is to ensure that public facilities and services necessary to support development are adequate or will be provide in a timely manner consistent with the public facilities and services planning goal of the washington state growth management act of 1990 by: (1)-specifying the on-site and off-site facilities and services that must be in place or otherwise assured of timely provide prior to development  (2)-allocating the cost of those facilities and services fairly  and ', 'text amendment to a development regulation. ((att. a) 2019)  appeal. city council action on an ordinance to adopt a text amendment to a development regulation is a final decision but may be reviewable by filing a petition for review with the central growth management hearings board in accordance with rcw 36.70a.290 except as otherwise provide by law. ((att. a) 2019)  amendment to the shoreline master program. this section applies to amendment to the shoreline master program. (1)-review procedure', 'approve of an amendment to the official zoning map. ((att. b) 2019)  appeal. city council action on an ordinance to adopt amendment to the official zoning map is a final decision but may be reviewable by filing a petition for review with the central growth management hearings board in accordance with rcw 36.70a.290 except as otherwise provide by law. ((att. b) 2019) comprehensive plan amendment procedures purpose. applicability. initiation. annual amendment process. outside the annual amendment ', 'th the adoption or amendment of the city-s budget  (4)-the adoption of comprehensive plan amendment necessary to enact a planned action under rcw 43.21c.031(2)  and (5)-whenever an emergency exists or to resolve an order from the central puget sound growth management hearings board or court. ((att. c) 2019)  amendment submittal. (1)-application to amend the comprehensive plan shall be submitted to the city. (2)-application shall be assigned to a docket consisting of all comprehensive plan amendm', 'leted environmental checklist (sepa)  (3)-a description and/or map of the proposed amendment  (4)-a written statement explaining the following: (a)-the purpose for the proposed amendment  (b)-how the amendment is consistent with the washington state growth management act  (c)-how the amendment is consistent with the adopted county-wide planning policies  and (d)-how the amendment furthers the purpose of the city-s comprehensive plan. (5)-an application fee set forth in the fee schedule. addition', 'ice of the comprehensive plan amendment shall be transmitted to state agencies consistent with rcw 36.70a.106. ((att. c) 2019)  approve criteria. the city council may amend the comprehensive plan if it finds: (1)-the amendment is consistent with the growth management act (a rcw)  (2)-the amendment is consistent with county-wide planning policies  (3)-the amendment does not conflict with other goals policies and provides of the woodinville comprehensive plan  (4)-the amendment is compatible with ', 'es the public interest of the community. ((att. c) 2019)  appeal. city council action on an ordinance to adopt amendment to the woodinville comprehensive plan is a final decision but may be reviewable by filing a petition for review with the central growth management hearings board in accordance with rcw 36.70a.290 except as otherwise provide by law. ((att. c) 2019) annexation procedures procedures. application fee. information require for annexation proposal. criteria for annexations.  procedur']","[['growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['annual', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [1.5, 3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Woodinville.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [1.5, 3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Woodinville.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [1.5, 3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Woodinville.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [1.5, 3.0], [3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Woodinville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,13,"['and procedures so that new development pays a proportionate share of costs for new facilities and services and does not pay arbitrary or duplicative fee for the same impact. ()  authority. (1)-this chapter is enacted pursuant to the washington state growth management act codified at a rcw and at rcw  to . (2)-the city has conducted studies documenting costs and demand for new facilities and services. these studies are included in the parks recreation and open space plan and are hereby incorporat', 'elopment should pay a proportionate share of the cost of facilities needed to serve the new growth and development. ((att. a) 2018)  authority. this chapter is adopted as an official control to implement woodinville-s comprehensive plan policies the growth management act rcw  the state subdivision act rcw. this chapter is also necessary to address identified impacts of new development on schools in order to protect the public health safety and welfare. ((att. a) 2018)  definitions. for purposes ', 'ary to address identified impacts of new development on schools in order to protect the public health safety and welfare. ((att. a) 2018)  definitions. for purposes of this chapter the following terms have the indicated meanings: (1)--act- means the growth management act a rcw and wacre (2)--building permit- means the official document or certification that is issue by the city and that authorizes the construction alteration enlargement conversion reconstruction remodeling rehabilitation erectio', 'and procedures so that new development pays a proportionate share of costs for new facilities and services and does not pay arbitrary or duplicative fee for the same impact. ()  authority. (1)-this chapter is enacted pursuant to the washington state growth management act codified at a rcw and at rcw  to . (2)-the city has conducted studies documenting costs and demand for new facilities and services. these studies are included in the city-s transportation master plan as may be amended and adopte', ' sound transit/metro park and ride facility  (4)-the olympic pipeline system  (5)-burlington northern santa fe railroad corridor  (6)-state route 522  and (7)-state route 202. ((att. a) 2016)  purpose. the purpose of this chapter is to implement the growth management act and the woodinville comprehensive plan by establishing a process for the siting and expansion of essential public facilities as necessary to support orderly growth and delivery of public services. essential public facilities and', ' and classify ecologically critical areas to protect these areas and their functions and values and to supplement the development regulations contained within the woodinville municipal best available science and additional controls as require by the growth management act. additionally this chapter is intended to encourage development that meets the goals and policies of the city of woodinville comprehensive plan. these goals include: (a)-goal e-1: to preserve and enhance aquatic and wildlife hab', 'the purpose of this chapter is to ensure that public facilities and services necessary to support development are adequate or will be provide in a timely manner consistent with the public facilities and services planning goal of the washington state growth management act of 1990 by: (1)-specifying the on-site and off-site facilities and services that must be in place or otherwise assured of timely provide prior to development  (2)-allocating the cost of those facilities and services fairly  and ', 'text amendment to a development regulation. ((att. a) 2019)  appeal. city council action on an ordinance to adopt a text amendment to a development regulation is a final decision but may be reviewable by filing a petition for review with the central growth management hearings board in accordance with rcw 36.70a.290 except as otherwise provide by law. ((att. a) 2019)  amendment to the shoreline master program. this section applies to amendment to the shoreline master program. (1)-review procedure', 'approve of an amendment to the official zoning map. ((att. b) 2019)  appeal. city council action on an ordinance to adopt amendment to the official zoning map is a final decision but may be reviewable by filing a petition for review with the central growth management hearings board in accordance with rcw 36.70a.290 except as otherwise provide by law. ((att. b) 2019) comprehensive plan amendment procedures purpose. applicability. initiation. annual amendment process. outside the annual amendment ', 'th the adoption or amendment of the city-s budget  (4)-the adoption of comprehensive plan amendment necessary to enact a planned action under rcw 43.21c.031(2)  and (5)-whenever an emergency exists or to resolve an order from the central puget sound growth management hearings board or court. ((att. c) 2019)  amendment submittal. (1)-application to amend the comprehensive plan shall be submitted to the city. (2)-application shall be assigned to a docket consisting of all comprehensive plan amendm', 'leted environmental checklist (sepa)  (3)-a description and/or map of the proposed amendment  (4)-a written statement explaining the following: (a)-the purpose for the proposed amendment  (b)-how the amendment is consistent with the washington state growth management act  (c)-how the amendment is consistent with the adopted county-wide planning policies  and (d)-how the amendment furthers the purpose of the city-s comprehensive plan. (5)-an application fee set forth in the fee schedule. addition', 'ice of the comprehensive plan amendment shall be transmitted to state agencies consistent with rcw 36.70a.106. ((att. c) 2019)  approve criteria. the city council may amend the comprehensive plan if it finds: (1)-the amendment is consistent with the growth management act (a rcw)  (2)-the amendment is consistent with county-wide planning policies  (3)-the amendment does not conflict with other goals policies and provides of the woodinville comprehensive plan  (4)-the amendment is compatible with ', 'es the public interest of the community. ((att. c) 2019)  appeal. city council action on an ordinance to adopt amendment to the woodinville comprehensive plan is a final decision but may be reviewable by filing a petition for review with the central growth management hearings board in accordance with rcw 36.70a.290 except as otherwise provide by law. ((att. c) 2019) annexation procedures procedures. application fee. information require for annexation proposal. criteria for annexations.  procedur']","[['growth management'], ['growth', 'growth management'], ['construction', 'growth management'], ['growth management'], ['growth', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['annual', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Woodinville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Woodinville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/13/WA_Woodinville.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [1.5, 3.0], [1.0, 3.0], [3.0], [1.5, 3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [], [], []]",[]
