Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Kingsburg.txt,3. Restrict number of NONE?*1.0,growth control,1,['he city  and (e) performing such other duties as may by state law ordinance or resolution be assigned to the city council but in no way conflict with the duties of the city manager as set out in this charter. (f) the city shall establish residential growth control regulations which will place a limit on the number of residential building permit that may be issue annual. (res. no. 2004-52 8-5-2004 approve at referendum on 11-2-2004) mayor there is hereby created the office of mayor. only a member'],"[['growth control', 'annual', 'limit']]","[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 1.0, 3.0], [3.0], [3.0], [1.0, 1.0, 3.0], [1.0, 1.0, 3.0], [1.0, 3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [[3.0, 1.0, 1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Kingsburg.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 1.0, 3.0], [3.0], [3.0], [1.0, 1.0, 3.0], [1.0, 1.0, 3.0], [1.0, 3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [[3.0, 1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Kingsburg.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 1.0, 3.0], [3.0], [3.0], [1.0, 1.0, 3.0], [1.0, 1.0, 3.0], [1.0, 3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [[3.0, 1.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Kingsburg.txt,4. Restrict number of NONE units?*1.0,growth management,18,"['ercial or industrial subdivisions  c. condominium projects or stock cooperatives that consist of the subdivision of airspace in an existing apartment building that is more than five years old when no new dwelling unit are added. ( (part) 2007) urban growth management development impact fee purpose. in order to provide efficient and effective transportation facilities within the north kingsburg specific plan area for the citizens of the city of kingsburg the city council of the city of kingsburg ', ' impact fee purpose. in order to provide efficient and effective transportation facilities within the north kingsburg specific plan area for the citizens of the city of kingsburg the city council of the city of kingsburg has determined that an urban growth management (ugm) development impact fee is needed in order to finance right-of-way acquisition and construction of certain transportation facilities by the city of kingsburg public works department such as to ensure that new development pays i', ""ys its share of the costs of said facilities. in establishing the development impact fee described in the following sections the city council has found the development impact fee to be consistent with the city's general plan. ( (part) 2005)  - urban growth management development impact fee. an urban growth management development impact fee is hereby established for development projects in the city of kingsburg located within the north kingsburg specific plan area to pay the finance right-of-way "", ""tablishing the development impact fee described in the following sections the city council has found the development impact fee to be consistent with the city's general plan. ( (part) 2005)  - urban growth management development impact fee. an urban growth management development impact fee is hereby established for development projects in the city of kingsburg located within the north kingsburg specific plan area to pay the finance right-of-way acquisition and construction of certain transportat"", 'he development impact fee shall be paid by each developer. on an annual basis in accordance with government (b) the city council of the city of kingsburg shall hold a regularly scheduled public meeting to review the annual report pertaining to urban growth management development impact fee. ( (part) 2005)  - exemptions. the following shall be exempted from pay of the urban growth management development impact fee: a. alterations of an existing building where no additional square footage is const', 'il of the city of kingsburg shall hold a regularly scheduled public meeting to review the annual report pertaining to urban growth management development impact fee. ( (part) 2005)  - exemptions. the following shall be exempted from pay of the urban growth management development impact fee: a. alterations of an existing building where no additional square footage is constructed where the use is not changed and where the need for refuse or recycling services is not increased over and above the re', 't fee identified in the separate city council resolution described in this chapter may apply to the city for an adjustment of that development impact fee by completing an independent fee calculation study. ( (part) 2005)  - effective date. the urban growth management development impact fee established hereunder shall apply to the issue of any building issue on or after the date identified in the separate city council resolution. ( (part) 2005)  - annual engineering cost index. the urban growth m', 'e urban growth management development impact fee established hereunder shall apply to the issue of any building issue on or after the date identified in the separate city council resolution. ( (part) 2005)  - annual engineering cost index. the urban growth management development impact fee established hereunder may be adjusted by resolution of the city council of the city of kingsburg on or before july 1st of each fiscal year by a percentage no greater than the engineering cost index as publishe', 'appears otherwise from the context in which such word or phrase is used it shall be construed to be harmonious with the definition or construction of such word or phrase as it may be used in the zoning ordinance in effect at the time. ( (part) 1994) growth management system purpose. a. this chapter implements a growth management system that will manage regulating residential development so that it is compatible with the character and service capabilities of the city and other service providers w', ' is used it shall be construed to be harmonious with the definition or construction of such word or phrase as it may be used in the zoning ordinance in effect at the time. ( (part) 1994) growth management system purpose. a. this chapter implements a growth management system that will manage regulating residential development so that it is compatible with the character and service capabilities of the city and other service providers within the city. this chapter implements the growth management a', 'apter implements a growth management system that will manage regulating residential development so that it is compatible with the character and service capabilities of the city and other service providers within the city. this chapter implements the growth management amendment to the city charter passed by the voters of the city in the election of . b. this chapter establishes a growth management system to limit the rate of residential growth in the city to a level compatible with the size finan', 'aracter and service capabilities of the city and other service providers within the city. this chapter implements the growth management amendment to the city charter passed by the voters of the city in the election of . b. this chapter establishes a growth management system to limit the rate of residential growth in the city to a level compatible with the size financial limitations resource constraints and services capabilities of the city and service providers within the city. this chapter also', ' providers within the city. this chapter also seeks to maintain aesthetic goals of the city. this chapter implements fundamental policies of the general plan including particular provides of the land use and housing elements of the general plan. the growth management system will assist the city in addressing its responsibility to share in the provide of housing for households of various income levels as determined by the regional housing needs allocate plan prepared by the council of fresno coun', ""ll be grounds for project disapprove by the city even though multi family use is designate for the property being considered by the general plan. the extent and rate of multi family development shall also be governed by the policies and criteria for growth management as contained in the city's general plan and this code. c. for projects intended to meet the housing needs of low and moderate income market potential which depends solely on meeting the needs of households which reside in other citi"", '0.08) 2005-02 rezoning property on the west side of 24th avenue south of sierra street (special) 2005-03 amends - 1406 of the kingsburg zoning ordinance  (17.56) 2005-04 amends - 1202 of the kingsburg zoning ordinance  (17.48) 2005-05 adds ch. 16.09 growth management system (16.09) 2005-06 adds -   amends -  dogs and other animals (6.04) 2005-07 amends - 705 of the kingsburg zoning ordinance  (17.28) 2005-08 amends prior code - 71-0005(c)   building codes (15.06 15.28) 2005-09 adds prior code - ', 's (6.04) 2005-07 amends - 705 of the kingsburg zoning ordinance  (17.28) 2005-08 amends prior code - 71-0005(c)   building codes (15.06 15.28) 2005-09 adds prior code - 71-0005(h)  california regulations title 24 (15.06) 2005-10 adds ch. 15.57 urban growth management development impact (15.57) 2005-11 rezoning property at the southwest corner of sierra and marion streets (special) 2006-01 amends - 1003 of the kingsburg zoning ordinance  (17.40) 2006-02 amends -- 702 703 802 and 803 of the kingsb', 'eet west of the alignment of rafer johnson drive (special) 2006-06 adds prior code -- 41-3000-41-3015 ch. 10.24 business directional signs (10.24) 2006-07 pre-zoning properties (special) 2006-08 pre-zoning property (special) 2006-09 amends ch. 16.09 growth management system (16.09) 2006-10 approves san joaquin valley power authority joint powers agreement and authorize submittal of implementation plan (special) 2006-11 pre-zoning property (special) 2007-01 adds prior code art. 5 to ch. 1 of t. 6', '3 of t. 2 adds ch. 2.50 community services commission (2.50) 2007-04 amends - 1105 of the kingsburg zoning ordinance  (17.44) 2007-05 amends prior code ch. 7 to t. 8 ch. 15.56 dedications for parks and recreation facilities (15.56) 2007-06 amends -  growth management system (16.09) 2007-07 pre-zoning properties (special) 2008-01 amends -  zoning (17.28) 2008-02 pre-zoning property (special) 2008-03 amendment to contract between the city of kingsburg and the board of ad-ministration of the califo']","[['growth management'], ['growth management'], ['growth management'], ['growth management'], ['annual', 'growth management'], ['annual', 'growth management'], ['calculation', 'annual', 'growth management', 'growth'], ['annual', 'year', 'growth management'], ['growth management'], ['growth management'], ['growth', 'limit', 'growth management'], ['growth', 'limit', 'growth management'], ['allocate', 'growth management'], ['multi family', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 1.0, 3.0], [3.0], [3.0], [1.0, 1.0, 3.0], [1.0, 1.0, 3.0], [1.0, 3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Kingsburg.txt,4. Restrict number of NONE units?*1.0,growth control,1,['he city  and (e) performing such other duties as may by state law ordinance or resolution be assigned to the city council but in no way conflict with the duties of the city manager as set out in this charter. (f) the city shall establish residential growth control regulations which will place a limit on the number of residential building permit that may be issue annual. (res. no. 2004-52 8-5-2004 approve at referendum on 11-2-2004) mayor there is hereby created the office of mayor. only a member'],"[['growth control', 'annual', 'limit']]","[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 1.0, 3.0], [3.0], [3.0], [1.0, 1.0, 3.0], [1.0, 1.0, 3.0], [1.0, 3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [[3.0, 1.0, 1.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Kingsburg.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 1.0, 3.0], [3.0], [3.0], [1.0, 1.0, 3.0], [1.0, 1.0, 3.0], [1.0, 3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [[3.0, 1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Kingsburg.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 1.0, 3.0], [3.0], [3.0], [1.0, 1.0, 3.0], [1.0, 1.0, 3.0], [1.0, 3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [[3.0, 1.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Kingsburg.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0], [3.0], [1.0, 3.0], [1.0, 3.0], [1.0, 1.0, 3.0, 1.0], [1.0, 1.0, 3.0], [3.0], [3.0], [1.0, 1.0, 3.0], [1.0, 1.0, 3.0], [1.0, 3.0], [0.0, 3.0], [3.0], [3.0], [3.0], [3.0]], [[3.0, 1.0, 1.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CA_Norco.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Greenwich.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_GrotonBorough.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/CT_Shelton.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/39/GA_Metter.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
