Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0, 1.5], [3.0, 1.0, 1.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0]], [], [[1.0, 1.5, 1.0, 1.0, 1.0], [1.5, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.5], [1.0, 1.0, 1.0, 1.5], [3.0, 1.5], [2.0, 1.0, 1.0, 1.5], [1.5, 1.0, 1.0, 1.0, 1.0], [1.0, 1.5, 1.0, 1.0], [1.5, 1.0, 1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,3. Restrict number of NONE?*1.0,growth management,12,"['d march 1994) ........................................................................................................ 96 2000.00 conflict and severability (adopted march 1994) ............................................................. 97 2100.00 growth management (expires )........................................................................ 98 2101.00 applicability and effect. ....................................................................................................... 100 2102', 'ndary shown on the zoning map shall not have any affect upon the validity constitutionality or legality of any other provide or zoning district boundary. (march 1994) town of litchfield nh zoning ordinance 01-225lit-2018_zn_ord.doc.doc . amended .00 growth management (expires ) (adopted march 2000  amended march 2001) 2100.01 authority. this section is enacted pursuant to rsa -17 and . 2100.02 findings. as documented in the litchfield master plan the town hereby finds that: a. litchfield-s devel', 'meet the recommended service level for a municipality the size of litchfield. j. as of  the town finds that the litchfield fair share region average growth rate is 1.5 percent. k. based on the limitations listed above the town finds that as of  this growth management ordinance is in effect. 2100.03 purpose. the town finds the purposes of this section of the zoning a. promote the development of an economically sound and environmentally stable community which considers and balances local and regio', 'on the effective date of this ordinance no building permit for a new dwelling unit shall be issue except in accordance with the issue of a certificate pursuant to this ordinance. 2102.00 definitions. the following definitions shall apply only to the growth management section and shall not be affected by provides of any other ordinance of the town. 2102.01 building certificate. a certificate obtained from the planning board entitling the holder to obtain one building permit for one dwelling unit ', 're-adopted prior to that date. if the number of building certificates requested for three (3) consecutive years is less than 75 percent of the sustainable rate of development in the prior year then the planning board shall consider suspension of the growth management ordinance. at such time if the planning board decides to keep the ordinance in place it shall provide findings as to why continued implementation of the ordinance is necessary to address public facility deficiencies and other impact', 'n require appendix c inspection and acceptance of streets appendix d stormwater management and erosion control regulations appendix e standard title block appendix f planning board fee schedule appendix g subdivision plan review checklist appendix h growth management forms and policy description appendix i conditional use permit application appendix j residential driveway regulations and permit town of litchfield nh subdivision regulations 03-225lit-2015_sd_reg  amended  subdivision control regu', 'e proposal including a description of proposed uses number of unit and estimated number of employees. a description of the previous use(s) of the property should also be included. #225lit-2010-11 litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 appendix h growth management forms and policy description amended (november 2001) -  1.0 litchfield building certificate for planning board use only. cert. number(s): applica', ' of employees. a description of the previous use(s) of the property should also be included. #225lit-2010-11 litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 appendix h growth management forms and policy description amended (november 2001) -  1.0 litchfield building certificate for planning board use only. cert. number(s): applicant-s name: address: subdivision name: hcrd plan number: hcrd recording date: __________', 'ecording date: ____________________________________ litchfield building certificate the applicant listed above has been issue ____________ building certificate(s) for the year _______ as provide for in the litchfield zoning ordinances section -2100 -growth management-. the issue of this certificate(s) allows the applicant to apply for a building permit but in no way does the grant of this certificate exempt the applicant from complying with all other applicable state laws and local ordinances an', 'ws and local ordinances and regulations. certificate issue by: signature of representative of the planning board date certificate issue: ____________________ 225lit-2010-12_app_h_growth_forms.doc litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 2.0 application for litchfield building certificate 225lit-2010-12_app_h_growth_forms.doc application for litchfield building certificate note: complete all spaces indicated ', 'nt none for town clerk use only: received at town clerk-s office date: time: initials: to be filled in only for lot created after 17 november 1999: date of recording at hcrd: hcrd plan number(s): litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 3.0 flowchart showing calculation of building certificates semi-annual allocate (2104.00) - for illustrative purposes only - 225lit-2010-12_app_h_growth_forms.doc no yes take', '0(c)(1a) issue calculated quantity of cert. for the year. 2104.00(c)(1b) divide the net current year certificates by 2 to determine the semi-annual allocate. distribute semi-annual. 2104.00(c)(2) litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 4.0 flowchart showing distribution of building certificates at semi-annual allocate (2105.00) - for illustrative purposes only - 225lit-2010-12_app_h_growth_forms.doc yes no ']","[['growth management'], ['growth management'], ['growth management', 'growth'], ['growth management'], ['growth management', 'year'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'year'], ['growth management'], ['growth management', 'calculation', 'allocate', 'annual'], ['growth management', 'annual', 'allocate', 'year']]","[[[3.0], [3.0], [3.0, 1.5], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 2.0, 1.0], [3.0, 1.0, 2.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0, 1.5], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 2.0, 1.0], [3.0, 1.0, 2.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,3. Restrict number of NONE?*1.0,growth rate,9,"['eserve 320 acre of prime agricultural lands from residential development and assuming 20 percent of remaining dla is reserve for roads and utilities 1439 acre of dla remain in residential zones in 1999. using a 1990 to 1998 housing unit uncompounded growth rate of 3.3 percent annual (61 new unit per year) it is probable that residential buildout will be reached by 2022. b. litchfield-s population increased 32.9 percent from 1980 to 1990 and 24.1 percent from 1990 to 199 for an overall increase o', '64.9 percent or 3.6 percent annual over the 18-year period. c. the number of housing unit in litchfield increased 39.9 percent from 1980 to 1990. the rate of housing growth was another 26.5 percent from 1990 to 199 representing a 1990 to 1998 period growth rate of 3.3  percent annual. d. litchfield-s housing growth rate is greater than the region-s. as shown in table v-24 of the  population and housing the litchfield master plan based on u.s. census building permit data and building permit issue', 'c. the number of housing unit in litchfield increased 39.9 percent from 1980 to 1990. the rate of housing growth was another 26.5 percent from 1990 to 199 representing a 1990 to 1998 period growth rate of 3.3  percent annual. d. litchfield-s housing growth rate is greater than the region-s. as shown in table v-24 of the  population and housing the litchfield master plan based on u.s. census building permit data and building permit issue data in the litchfield annual reports from 1990 to 199 the ', 'ew housing construction in litchfield is second highest in the nashua regional planning commission (nrpc) region to brookline at 5.8 percent. similarly of 15 new hampshire communities adjacent to or 1 municipality away from litchfield the only local growth rate higher than litchfield is bedford at 4.6 percent annual. e. population projections for litchfield by the nh office of state planning (osp) in 1998 project a 2982 person or 44.6 percent increase in population from 1997 to 2010. f. high lev', 'commercial development. there are many categories of recreational facilities where the town does not meet the recommended service level for a municipality the size of litchfield. j. as of  the town finds that the litchfield fair share region average growth rate is 1.5 percent. k. based on the limitations listed above the town finds that as of  this growth management ordinance is in effect. 2100.03 purpose. the town finds the purposes of this section of the zoning a. promote the development of an', 'an. g. address public facility needs in the town capital improvements plan. h. establish a policy mechanism to moderate a rapid rate of local residential growth compared with adjacent communities. therefore the main purpose is to institute a maximum growth rate on new residential construction. this sustainable rate of development is based on the average percentage increase in building permit issue in litchfield and the five adjacent municipalities. instituting a maximum annual rate of town of li', 'building permit for one dwelling unit 2102.02 housing for older persons. housing designed specifically for occupancy by older individuals in compliance with all applicable local state and federal require. 2102.03 litchfield fair share region average growth rate (lfsragr). average annual percentage increase in residential building permit issue in the five adjacent municipalities of hudson londonderry manchester merrimack and nashua for the preceding five-year period according to building permit i', 't of a subdivision application accepted by the planning board prior to the date of posting. 2102.05 sustainable rate of development. a target number of building permit to be issue in the current year equaling the litchfield fair share region average growth rate factor (lfsragrf) for the preceding five (5) years times the total number of dwelling unit existing in litchfield in the preceding year. round any fraction calculated herein to the next whole number 2102.06 total target dwelling unit (tdu', 'cs to be utilized are based upon a calendar year of january 1 to december 31. to calculate the certificate allocate for the current year steps a b and c must be completed as described below: a. calculation of the litchfield fair share region average growth rate factor. (see definitions) b. calculate the sustainable rate of development. (see definitions) c. calculate the current year certificates available for disbursement in semi-annual allocates. 1.) calculate the net available additional curre']","[['year', 'annual', 'population', 'growth'], ['population', 'year', 'growth', 'annual'], ['annual', 'population', 'growth'], ['annual', 'population', 'growth'], ['growth management', 'growth'], ['maximum', 'annual', 'growth'], ['year', 'annual', 'growth'], ['growth', 'year'], ['calculation', 'allocate', 'growth', 'annual', 'year']]","[[[3.0], [3.0], [3.0, 1.5], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 2.0, 1.0], [3.0, 1.0, 2.0, 1.0]], [], [[1.0, 1.0, 1.0, 1.5], [1.0, 1.0, 1.5, 1.0], [1.0, 1.0, 1.5], [1.0, 1.0, 1.5], [3.0, 1.5], [2.0, 1.0, 1.5], [1.0, 1.0, 1.5], [1.5, 1.0], [1.0, 2.0, 1.5, 1.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 1]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0, 1.5], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 2.0, 1.0], [3.0, 1.0, 2.0, 1.0]], [], [[1.0, 1.0, 1.0, 1.5], [1.0, 1.0, 1.5, 1.0], [1.0, 1.0, 1.5], [1.0, 1.0, 1.5], [3.0, 1.5], [2.0, 1.0, 1.5], [1.0, 1.0, 1.5], [1.5, 1.0], [1.0, 2.0, 1.5, 1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,4. Restrict number of NONE units?*1.0,growth management,12,"['d march 1994) ........................................................................................................ 96 2000.00 conflict and severability (adopted march 1994) ............................................................. 97 2100.00 growth management (expires )........................................................................ 98 2101.00 applicability and effect. ....................................................................................................... 100 2102', 'ndary shown on the zoning map shall not have any affect upon the validity constitutionality or legality of any other provide or zoning district boundary. (march 1994) town of litchfield nh zoning ordinance 01-225lit-2018_zn_ord.doc.doc . amended .00 growth management (expires ) (adopted march 2000  amended march 2001) 2100.01 authority. this section is enacted pursuant to rsa -17 and . 2100.02 findings. as documented in the litchfield master plan the town hereby finds that: a. litchfield-s devel', 'meet the recommended service level for a municipality the size of litchfield. j. as of  the town finds that the litchfield fair share region average growth rate is 1.5 percent. k. based on the limitations listed above the town finds that as of  this growth management ordinance is in effect. 2100.03 purpose. the town finds the purposes of this section of the zoning a. promote the development of an economically sound and environmentally stable community which considers and balances local and regio', 'on the effective date of this ordinance no building permit for a new dwelling unit shall be issue except in accordance with the issue of a certificate pursuant to this ordinance. 2102.00 definitions. the following definitions shall apply only to the growth management section and shall not be affected by provides of any other ordinance of the town. 2102.01 building certificate. a certificate obtained from the planning board entitling the holder to obtain one building permit for one dwelling unit ', 're-adopted prior to that date. if the number of building certificates requested for three (3) consecutive years is less than 75 percent of the sustainable rate of development in the prior year then the planning board shall consider suspension of the growth management ordinance. at such time if the planning board decides to keep the ordinance in place it shall provide findings as to why continued implementation of the ordinance is necessary to address public facility deficiencies and other impact', 'n require appendix c inspection and acceptance of streets appendix d stormwater management and erosion control regulations appendix e standard title block appendix f planning board fee schedule appendix g subdivision plan review checklist appendix h growth management forms and policy description appendix i conditional use permit application appendix j residential driveway regulations and permit town of litchfield nh subdivision regulations 03-225lit-2015_sd_reg  amended  subdivision control regu', 'e proposal including a description of proposed uses number of unit and estimated number of employees. a description of the previous use(s) of the property should also be included. #225lit-2010-11 litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 appendix h growth management forms and policy description amended (november 2001) -  1.0 litchfield building certificate for planning board use only. cert. number(s): applica', ' of employees. a description of the previous use(s) of the property should also be included. #225lit-2010-11 litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 appendix h growth management forms and policy description amended (november 2001) -  1.0 litchfield building certificate for planning board use only. cert. number(s): applicant-s name: address: subdivision name: hcrd plan number: hcrd recording date: __________', 'ecording date: ____________________________________ litchfield building certificate the applicant listed above has been issue ____________ building certificate(s) for the year _______ as provide for in the litchfield zoning ordinances section -2100 -growth management-. the issue of this certificate(s) allows the applicant to apply for a building permit but in no way does the grant of this certificate exempt the applicant from complying with all other applicable state laws and local ordinances an', 'ws and local ordinances and regulations. certificate issue by: signature of representative of the planning board date certificate issue: ____________________ 225lit-2010-12_app_h_growth_forms.doc litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 2.0 application for litchfield building certificate 225lit-2010-12_app_h_growth_forms.doc application for litchfield building certificate note: complete all spaces indicated ', 'nt none for town clerk use only: received at town clerk-s office date: time: initials: to be filled in only for lot created after 17 november 1999: date of recording at hcrd: hcrd plan number(s): litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 3.0 flowchart showing calculation of building certificates semi-annual allocate (2104.00) - for illustrative purposes only - 225lit-2010-12_app_h_growth_forms.doc no yes take', '0(c)(1a) issue calculated quantity of cert. for the year. 2104.00(c)(1b) divide the net current year certificates by 2 to determine the semi-annual allocate. distribute semi-annual. 2104.00(c)(2) litchfield land use laws and regulations appendix h - growth management forms and policy description  of 4. amended november 2001 4.0 flowchart showing distribution of building certificates at semi-annual allocate (2105.00) - for illustrative purposes only - 225lit-2010-12_app_h_growth_forms.doc yes no ']","[['growth management'], ['growth management'], ['growth management', 'growth'], ['growth management'], ['growth management', 'year'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'year'], ['growth management'], ['growth management', 'calculation', 'allocate', 'annual'], ['growth management', 'annual', 'allocate', 'year']]","[[[3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,4. Restrict number of NONE units?*1.0,growth rate,9,"['eserve 320 acre of prime agricultural lands from residential development and assuming 20 percent of remaining dla is reserve for roads and utilities 1439 acre of dla remain in residential zones in 1999. using a 1990 to 1998 housing unit uncompounded growth rate of 3.3 percent annual (61 new unit per year) it is probable that residential buildout will be reached by 2022. b. litchfield-s population increased 32.9 percent from 1980 to 1990 and 24.1 percent from 1990 to 199 for an overall increase o', '64.9 percent or 3.6 percent annual over the 18-year period. c. the number of housing unit in litchfield increased 39.9 percent from 1980 to 1990. the rate of housing growth was another 26.5 percent from 1990 to 199 representing a 1990 to 1998 period growth rate of 3.3  percent annual. d. litchfield-s housing growth rate is greater than the region-s. as shown in table v-24 of the  population and housing the litchfield master plan based on u.s. census building permit data and building permit issue', 'c. the number of housing unit in litchfield increased 39.9 percent from 1980 to 1990. the rate of housing growth was another 26.5 percent from 1990 to 199 representing a 1990 to 1998 period growth rate of 3.3  percent annual. d. litchfield-s housing growth rate is greater than the region-s. as shown in table v-24 of the  population and housing the litchfield master plan based on u.s. census building permit data and building permit issue data in the litchfield annual reports from 1990 to 199 the ', 'ew housing construction in litchfield is second highest in the nashua regional planning commission (nrpc) region to brookline at 5.8 percent. similarly of 15 new hampshire communities adjacent to or 1 municipality away from litchfield the only local growth rate higher than litchfield is bedford at 4.6 percent annual. e. population projections for litchfield by the nh office of state planning (osp) in 1998 project a 2982 person or 44.6 percent increase in population from 1997 to 2010. f. high lev', 'commercial development. there are many categories of recreational facilities where the town does not meet the recommended service level for a municipality the size of litchfield. j. as of  the town finds that the litchfield fair share region average growth rate is 1.5 percent. k. based on the limitations listed above the town finds that as of  this growth management ordinance is in effect. 2100.03 purpose. the town finds the purposes of this section of the zoning a. promote the development of an', 'an. g. address public facility needs in the town capital improvements plan. h. establish a policy mechanism to moderate a rapid rate of local residential growth compared with adjacent communities. therefore the main purpose is to institute a maximum growth rate on new residential construction. this sustainable rate of development is based on the average percentage increase in building permit issue in litchfield and the five adjacent municipalities. instituting a maximum annual rate of town of li', 'building permit for one dwelling unit 2102.02 housing for older persons. housing designed specifically for occupancy by older individuals in compliance with all applicable local state and federal require. 2102.03 litchfield fair share region average growth rate (lfsragr). average annual percentage increase in residential building permit issue in the five adjacent municipalities of hudson londonderry manchester merrimack and nashua for the preceding five-year period according to building permit i', 't of a subdivision application accepted by the planning board prior to the date of posting. 2102.05 sustainable rate of development. a target number of building permit to be issue in the current year equaling the litchfield fair share region average growth rate factor (lfsragrf) for the preceding five (5) years times the total number of dwelling unit existing in litchfield in the preceding year. round any fraction calculated herein to the next whole number 2102.06 total target dwelling unit (tdu', 'cs to be utilized are based upon a calendar year of january 1 to december 31. to calculate the certificate allocate for the current year steps a b and c must be completed as described below: a. calculation of the litchfield fair share region average growth rate factor. (see definitions) b. calculate the sustainable rate of development. (see definitions) c. calculate the current year certificates available for disbursement in semi-annual allocates. 1.) calculate the net available additional curre']","[['year', 'annual', 'population', 'growth'], ['population', 'year', 'growth', 'annual'], ['annual', 'population', 'growth'], ['annual', 'population', 'growth'], ['growth management', 'growth'], ['maximum', 'annual', 'growth'], ['year', 'annual', 'growth'], ['growth', 'year'], ['calculation', 'allocate', 'growth', 'annual', 'year']]","[[[3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0]], [], [[1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [3.0, 1.0], [2.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0]], [], [[1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [3.0, 1.0], [2.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NH_Litchfield.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0, 1.0], [3.0], [3.0, 1.0, 1.0, 1.0], [3.0, 1.0, 1.0, 1.0]], [], [[1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [3.0, 1.0], [2.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_EnglewoodCliffs.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_JerseyCity.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_SouthRiver.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_SouthRiver.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/1/NJ_SouthRiver.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
