Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [3.0], [1.0, 3.0], [3.0], [1.0, 3.0], [1.0, 3.0]], [], [[1.0, 1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,3. Restrict number of NONE?*1.0,growth management,8,"['n map 17 117 rezone to c-i lot 53 map 6 118 rezone to r-iii lot 16 map 28 and lot 49 map 14 119 rezone to c-i lot 38 map 6 121 align the southerly boundaries of lot 7-119-7-112 and 7-112-1 and to rezone to r-iii lot 7-112 7-118 and 7-124  101 adopt -growth management and innovative land use control-section 102 lot sizing and frontage for residential lot with water and sewer 103 rezone to c-i lot 47 and p/o 7 map 10 104 rezone to ar-i lot 132-53 132-54 132-55 132-56 132-57132-58 132-59 132-23 132', ' distance require 110 enabling the zba to grant special exceptions for the retail sale of non-farm grown products with restrictions 112 amend flood plain reference from rsasa-a  1-b to rsas-a:3. 113 changing district references in b 114 revising the growth management read -this expire at the annual town meeting in 1994 unless readopted at that meeting. the planning board shall make recommendations as to the necessity and desirability of readopting this to said annual town meeting. 115 rezone to ', 'ain development- as shown 102 changed c.1.c. c.2 c.2.a as shown 103 amended a. -definitions- 103 deleted under definitions: signs- 104 amended d.1 d.1.b as shown 105 amended b. -elderly housing- as shown 106 rezone to c-ii lot 73-1 map 7  101 extend growth management and innovative land use controls until 1999 and amend findings of amend 803-m lighting standards 103 format change to capitalize all defined terms 104 amend 1303 elderly housing by adding definitions of open space and uplands 105 ad', ""s to change the zoning of property tax map 17  and a portion of map 17 lot 45 and tax map 18 all from ar-i to ind-i  and tax map 15 lot 81 and the first 400' north of sanborn road on tax map 17 lot 45 from ar-i to r-iii.  98-01 amend the zoning xi - growth management and innovative land use control by completely replacing the section.  98-02 amend the zoning adding historic district and renumbering the following sections accordingly. postponed 98-03 an amendment to the zoning to energy generatin"", ' 18-3 18-4 18-5 18-6 18-7 20-5 and 34.  09-06 create new section 2.8 planned unit development.  09-07 amend districts permitted use table planning board site plan review in airport district.  09-04a amend impact fee  residential development phasing  growth management  use table  iii district  create new housing  create new of housing affordability  all in response to new state workforce housing statutes.  10-01 amend   use table  commercial district  rt. 28 performance overlay district  definiti', ""hange the zoning of property tax map 17  and a portion of map 17 lot 45 and tax map 18 all from ar-i to ind-i  and tax map 15 lot 81 and the first 400' north of sanborn road on tax map 17 lot 45 from ar-i to r-iii. feb. 23 1998 amend the zoning xi - growth management and innovative land use control by completely replacing the section. oct.19 1998 amend the zoning adding historic district and renumbering the following sections accordingly. 98-03 postponed an amendment to the zoning to energy gene"", '17-5 17-6 18 18-3 18-4 18-5 18-6 18-7 20-5 and 34. 09-06  create new planned unit development. 09-07  amend districts permitted use table planning board site plan review in airport district. 09-04a  amend impact fee  residential development phasing  growth management  use table  iii district  create new housing  create new of housing affordability  all in response to new state workforce housing statutes. 10-01  amend   use table  commercial district  rt. 28 performance overlay district  definiti', 'planned unit development 3.6 elderly housing 3.10 vehicle access and parking 17-05  amend a regarding travel trailers 18-04  organizational amendment including revisions to: - general reorganization of the full ordinance - delete impact fee - delete growth management - special development and review procedures - development - approach height overlay - approach noise overlay - home occupations - definitions 19-01  adding general criteria for a special exception to /18/19 organizational updates re']","[['growth management'], ['annual', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,3. Restrict number of NONE?*1.0,growth rate,3,"['r evaluate plan for and guide residential growth in londonderry that is consistent with the town-s capacity for planned orderly and sensible expansion of its services to accommodate such development without establishing absolute limit on the overall growth rate of the community  b. to provide for the current and future housing need of existing residents and their families  c. to phase in or control the implementation and development of tracts of land and future subdivisions thereon at a rate whi', 'ant shall obtain a list from the town of londonderry containing all proposed developments permitted to date within the study area. the traffic generated by these projects shall be added to the no-build and build analyses. additionally the background growth rate should be determined based upon information obtained from the nh department of transportation or the southern new hampshire regional planning commission. the calculated background growth rate should be completely documented and included i', ' no-build and build analyses. additionally the background growth rate should be determined based upon information obtained from the nh department of transportation or the southern new hampshire regional planning commission. the calculated background growth rate should be completely documented and included in the study for review. iii. trip generation: traffic projection for trip generation growth is described in the -short- analysis section. iv. trip distribution: the applicant shall provide jus']","[['limit', 'growth'], ['growth'], ['growth']]","[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0, 1.5], [1.5], [1.5]]]","[0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0, 1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,4. Restrict number of NONE units?*1.0,growth management,8,"['n map 17 117 rezone to c-i lot 53 map 6 118 rezone to r-iii lot 16 map 28 and lot 49 map 14 119 rezone to c-i lot 38 map 6 121 align the southerly boundaries of lot 7-119-7-112 and 7-112-1 and to rezone to r-iii lot 7-112 7-118 and 7-124  101 adopt -growth management and innovative land use control-section 102 lot sizing and frontage for residential lot with water and sewer 103 rezone to c-i lot 47 and p/o 7 map 10 104 rezone to ar-i lot 132-53 132-54 132-55 132-56 132-57132-58 132-59 132-23 132', ' distance require 110 enabling the zba to grant special exceptions for the retail sale of non-farm grown products with restrictions 112 amend flood plain reference from rsasa-a  1-b to rsas-a:3. 113 changing district references in b 114 revising the growth management read -this expire at the annual town meeting in 1994 unless readopted at that meeting. the planning board shall make recommendations as to the necessity and desirability of readopting this to said annual town meeting. 115 rezone to ', 'ain development- as shown 102 changed c.1.c. c.2 c.2.a as shown 103 amended a. -definitions- 103 deleted under definitions: signs- 104 amended d.1 d.1.b as shown 105 amended b. -elderly housing- as shown 106 rezone to c-ii lot 73-1 map 7  101 extend growth management and innovative land use controls until 1999 and amend findings of amend 803-m lighting standards 103 format change to capitalize all defined terms 104 amend 1303 elderly housing by adding definitions of open space and uplands 105 ad', ""s to change the zoning of property tax map 17  and a portion of map 17 lot 45 and tax map 18 all from ar-i to ind-i  and tax map 15 lot 81 and the first 400' north of sanborn road on tax map 17 lot 45 from ar-i to r-iii.  98-01 amend the zoning xi - growth management and innovative land use control by completely replacing the section.  98-02 amend the zoning adding historic district and renumbering the following sections accordingly. postponed 98-03 an amendment to the zoning to energy generatin"", ' 18-3 18-4 18-5 18-6 18-7 20-5 and 34.  09-06 create new section 2.8 planned unit development.  09-07 amend districts permitted use table planning board site plan review in airport district.  09-04a amend impact fee  residential development phasing  growth management  use table  iii district  create new housing  create new of housing affordability  all in response to new state workforce housing statutes.  10-01 amend   use table  commercial district  rt. 28 performance overlay district  definiti', ""hange the zoning of property tax map 17  and a portion of map 17 lot 45 and tax map 18 all from ar-i to ind-i  and tax map 15 lot 81 and the first 400' north of sanborn road on tax map 17 lot 45 from ar-i to r-iii. feb. 23 1998 amend the zoning xi - growth management and innovative land use control by completely replacing the section. oct.19 1998 amend the zoning adding historic district and renumbering the following sections accordingly. 98-03 postponed an amendment to the zoning to energy gene"", '17-5 17-6 18 18-3 18-4 18-5 18-6 18-7 20-5 and 34. 09-06  create new planned unit development. 09-07  amend districts permitted use table planning board site plan review in airport district. 09-04a  amend impact fee  residential development phasing  growth management  use table  iii district  create new housing  create new of housing affordability  all in response to new state workforce housing statutes. 10-01  amend   use table  commercial district  rt. 28 performance overlay district  definiti', 'planned unit development 3.6 elderly housing 3.10 vehicle access and parking 17-05  amend a regarding travel trailers 18-04  organizational amendment including revisions to: - general reorganization of the full ordinance - delete impact fee - delete growth management - special development and review procedures - development - approach height overlay - approach noise overlay - home occupations - definitions 19-01  adding general criteria for a special exception to /18/19 organizational updates re']","[['growth management'], ['annual', 'growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,4. Restrict number of NONE units?*1.0,growth rate,3,"['r evaluate plan for and guide residential growth in londonderry that is consistent with the town-s capacity for planned orderly and sensible expansion of its services to accommodate such development without establishing absolute limit on the overall growth rate of the community  b. to provide for the current and future housing need of existing residents and their families  c. to phase in or control the implementation and development of tracts of land and future subdivisions thereon at a rate whi', 'ant shall obtain a list from the town of londonderry containing all proposed developments permitted to date within the study area. the traffic generated by these projects shall be added to the no-build and build analyses. additionally the background growth rate should be determined based upon information obtained from the nh department of transportation or the southern new hampshire regional planning commission. the calculated background growth rate should be completely documented and included i', ' no-build and build analyses. additionally the background growth rate should be determined based upon information obtained from the nh department of transportation or the southern new hampshire regional planning commission. the calculated background growth rate should be completely documented and included in the study for review. iii. trip generation: traffic projection for trip generation growth is described in the -short- analysis section. iv. trip distribution: the applicant shall provide jus']","[['limit', 'growth'], ['growth'], ['growth']]","[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0, 1.0], [1.0], [1.0]]]","[0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0, 1.0], [1.0], [1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NH_Londonderry.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [1.0, 3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0]], [], [[1.0, 1.0], [1.0], [1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NJ_Lyndhurst.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_NewYorkMills.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/NY_WebsterVillage.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OH_Ottawa.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/45/OR_CoosBay.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
